YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2010,6,10,22,0,0,0,0,0,0,0,0,11.56,9.22,10.39,10.74,92.31,0.08,73.18,0.6,274.51,1.06,275.5
2010,6,10,23,0,0,0,0,0,0,0,0,10.77,8.8,9.79,10.56,95.44,0.09,73.14,0.56,301.24,1.13,301.17
2010,6,11,0,0,0,0,0,0,0,0,0,9.87,7.96,8.91,10.07,96.38,0.11,73.1,0.69,324.69,1.34,323.8
2010,6,11,1,0,0,0,0,0,0,0,0,8.98,6.98,7.98,9.46,96.31,0.09,73.05,0.82,340.02,1.6,339.08
2010,6,11,2,0,0,0,0,0,0,0,0,8.38,5.85,7.12,8.79,93.31,0.08,73.02,0.94,347.57,1.79,347.42
2010,6,11,3,0,0,0,0,0,0,0,0,8.04,4.62,6.33,8.12,87.88,0.06,73,1.03,349.03,1.95,349.14
2010,6,11,4,0,0,0,0,0,0,0,0,7.8,3.12,5.47,7.32,80.94,0.05,72.99,1.1,349.33,2.09,348.98
2010,6,11,5,0.07,0.06,0.2,6.5,6.77,0.88,0,0.02,8.01,1.98,4.99,6.77,73.69,0.03,73.01,1.08,349.18,2.1,348.86
2010,6,11,6,0.62,0.66,1.14,71.65,77.48,8.37,0.05,0.23,11.19,2.48,6.83,7.14,62.56,0.02,73.04,1.32,343.17,1.94,343.83
2010,6,11,7,1.4,1.49,2.13,167.35,179.55,20.91,0.3,1.48,14.35,1.07,7.71,6.65,47.56,0.02,73.09,1.34,291.61,1.64,291.55
2010,6,11,8,2.19,2.29,3.03,264.75,278.02,35.12,0.78,3.85,17.27,-0.71,8.28,6.04,35.81,0.05,73.11,2.41,236.1,3.03,235.74
2010,6,11,9,2.53,2.97,3.78,309.17,361.33,42.84,1.23,6.38,19.2,-0.38,9.41,5.98,31.44,0.09,73.13,3.47,220.43,4.39,220.38
2010,6,11,10,3.01,3.47,4.34,371.4,422.02,52.07,1.73,8.73,20.31,0.92,10.62,6.41,31.62,0.12,73.15,4.2,212.92,5.32,212.83
2010,6,11,11,3.13,3.76,4.66,396.17,456.65,56.26,2.01,10.52,20.77,2.94,11.85,7.26,34.69,0.15,73.14,4.59,210.01,5.83,210
2010,6,11,12,2.44,3.66,4.72,305.77,441.05,42.88,1.52,8,20.9,5.01,12.95,8.18,38.69,0.16,73.11,4.68,209.39,5.94,209.36
2010,6,11,13,2.05,3.46,4.51,254.15,417.52,35.54,1.22,6.12,20.67,6.42,13.55,8.85,42.5,0.15,73.06,4.63,209.51,5.87,209.57
2010,6,11,14,1.68,3.03,4.06,210.6,365.38,29.23,0.91,4.52,19.89,7.23,13.56,9.28,46.69,0.11,73.02,4.46,211.46,5.68,211.5
2010,6,11,15,1.31,2.42,3.39,158.12,289.88,21.34,0.54,2.77,18.9,7.65,13.27,9.52,50.81,0.09,72.99,4.14,214.86,5.3,214.91
2010,6,11,16,0.84,1.64,2.55,98.98,193.67,13.12,0.24,1.2,17.83,7.9,12.86,9.7,55.31,0.07,72.98,3.72,216.46,4.76,216.46
2010,6,11,17,0.48,0.85,1.59,52.88,96.1,6.75,0.07,0.33,16.23,8.11,12.17,9.89,62.31,0.05,72.98,3.06,218.04,3.95,218.09
2010,6,11,18,0.11,0.2,0.59,13.12,22.05,1.78,0.01,0.02,14.54,8.4,11.47,10.07,71.06,0.02,73.01,2.22,220.01,2.95,220.39
2010,6,11,19,0,0,0,0,0,0,0,0,12.85,9.04,10.94,10.5,82.81,0.02,73.06,1.03,216.35,1.6,218.66
2010,6,11,20,0,0,0,0,0,0,0,0,12.12,9.42,10.77,10.8,89.38,0.02,73.1,0.48,236.31,0.91,237.26
2010,6,11,21,0,0,0,0,0,0,0,0,11.46,9.14,10.3,10.68,92.44,0.02,73.14,0.41,267.8,0.74,270
2010,6,11,22,0,0,0,0,0,0,0,0,10.71,8.73,9.72,10.5,95.12,0.02,73.16,0.48,322.21,0.81,321.25
2010,6,11,23,0,0,0,0,0,0,0,0,10.02,8.19,9.11,10.13,96.31,0.02,73.15,0.66,344.15,1.06,344.23
2010,6,12,0,0,0,0,0,0,0,0,0,9.57,7.52,8.55,9.7,95.06,0.01,73.13,0.77,351.79,1.24,352.74
2010,6,12,1,0,0,0,0,0,0,0,0,9.24,6.77,8.01,9.22,92.31,0,73.12,0.82,355.64,1.35,356.67
2010,6,12,2,0,0,0,0,0,0,0,0,9.08,6.01,7.55,8.73,88.56,0,73.09,0.84,358.39,1.34,359.66
2010,6,12,3,0,0,0,0,0,0,0,0,8.65,5.24,6.94,8.3,86.38,0,73.06,0.91,358.04,1.49,358.5
2010,6,12,4,0,0,0,0,0,0,0,0,8.19,4.24,6.22,7.75,83.19,0,73.04,1.02,357.8,1.72,357.92
2010,6,12,5,0.06,0.04,0.2,4.73,4.6,0.59,0,0,8.23,3.23,5.73,7.2,77.31,0,73.03,1.02,359.12,1.79,358.75
2010,6,12,6,0.44,0.44,1.14,47.05,48.42,5.75,0.03,0.15,11.11,3.64,7.37,7.45,66.12,0,73.06,1.18,359.24,1.65,359.19
2010,6,12,7,1.12,1.12,2.12,125.73,126.92,15.13,0.2,1.02,14.37,2.44,8.4,7.2,51.25,0,73.1,0.25,302.2,0.3,299.93
2010,6,12,8,1.72,1.81,3.03,202.48,212.88,25.16,0.52,2.58,17.4,0.26,8.83,6.35,37.44,0,73.12,1.95,197.2,2.44,197.33
2010,6,12,9,2.38,2.53,3.78,287.55,303.65,36.3,0.96,4.9,19.08,0.81,9.95,6.47,34.38,0,73.13,3.17,192.25,3.98,192.35
2010,6,12,10,2.9,3.07,4.34,358.25,374,46.4,1.42,7.3,20.08,2.15,11.12,6.96,34.69,0,73.14,3.87,191.54,4.87,191.67
2010,6,12,11,2.7,3.47,4.66,333.52,407.5,44.7,1.53,8.02,20.64,3.77,12.2,7.63,36.62,0,73.12,4.3,191.94,5.44,192.02
2010,6,12,12,2.81,3.68,4.72,348.88,441.25,48.63,1.72,9.12,20.77,5.65,13.21,8.48,40.38,0,73.09,4.52,193.2,5.72,193.28
2010,6,12,13,2.64,3.43,4.51,321.85,409.5,44.32,1.48,7.67,20.65,7.1,13.87,9.16,44.06,0.02,73.05,4.48,195.05,5.67,195.17
2010,6,12,14,2.36,3.01,4.06,285.65,358.83,38.66,1.17,5.9,19.91,8.01,13.97,9.7,48.56,0.04,73.01,4.26,196.21,5.4,196.39
2010,6,12,15,1.68,2.37,3.39,201.23,280.15,27.12,0.68,3.5,19.08,8.44,13.76,9.95,52.62,0.06,72.98,3.92,196.92,4.99,197.13
2010,6,12,16,1.09,1.6,2.55,126.62,185.4,16.56,0.3,1.48,17.98,8.71,13.35,10.19,57.44,0.06,72.96,3.6,197.02,4.6,197.17
2010,6,12,17,0.63,0.87,1.6,70.3,98.05,8.84,0.09,0.42,16.23,9.16,12.7,10.5,66.25,0.04,72.98,3.09,196.92,4,197.16
2010,6,12,18,0.16,0.22,0.59,17.73,23.75,2.29,0.01,0.02,14.28,9.69,11.99,10.86,77.88,0.26,73.01,2.25,196.93,2.97,197.58
2010,6,12,19,0,0,0,0,0,0,0,0,12.91,10.22,11.57,11.29,88.19,0.22,73.06,1.38,194.74,1.86,196.38
2010,6,12,20,0,0,0,0,0,0,0,0,12.48,10.26,11.37,11.35,91.56,0.21,73.11,0.87,204.95,1.15,207.09
2010,6,12,21,0,0,0,0,0,0,0,0,11.69,9.71,10.7,11.11,94.62,0.1,73.15,0.21,175.76,0.33,203.55
2010,6,12,22,0,0,0,0,0,0,0,0,11.32,9.6,10.46,11.11,96.69,0.07,73.16,0.23,109.65,0.21,123.11
2010,6,12,23,0,0,0,0,0,0,0,0,11.03,9.37,10.19,10.99,97.75,0.03,73.13,0.36,54.61,0.46,47.07
2010,6,13,0,0,0,0,0,0,0,0,0,10.71,8.87,9.79,10.8,97.88,0,73.07,0.55,25.11,0.87,23.33
2010,6,13,1,0,0,0,0,0,0,0,0,10.4,8.37,9.39,10.5,97.31,0,73.02,0.59,26.57,1.01,27.55
2010,6,13,2,0,0,0,0,0,0,0,0,10.21,8.04,9.12,10.31,96.31,0,72.98,0.51,26.18,0.85,23.75
2010,6,13,3,0,0,0,0,0,0,0,0,9.96,7.79,8.87,10.13,96.31,0,72.98,0.55,0.82,0.93,0
2010,6,13,4,0,0,0,0,0,0,0,0,9.76,7.43,8.59,9.83,95,0,73,0.61,2.2,1.13,359.2
2010,6,13,5,0.05,0.06,0.2,3.92,6.27,0.55,0,0,9.85,7.07,8.46,9.46,91,0,73.02,0.62,8.03,1.16,5.4
2010,6,13,6,0.33,0.62,1.13,36.45,69.92,4.66,0.03,0.15,12.05,7.24,9.65,9.4,78.19,0,73.04,0.78,14.45,1,13.6
2010,6,13,7,0.77,1.45,2.12,90.25,169.05,12.35,0.19,0.92,14.98,7.61,11.3,9.4,64.44,0,73.06,0.76,187.13,0.95,187.53
2010,6,13,8,1.3,2.26,3.02,154.4,268.98,21.25,0.49,2.5,17.46,6.66,12.06,8.73,51,0,73.08,2.28,188.69,2.85,189
2010,6,13,9,1.69,2.95,3.78,204.6,352.65,28.84,0.84,4.35,18.95,6.86,12.9,8.85,47.12,0,73.1,3.39,189.16,4.25,189.2
2010,6,13,10,2,3.45,4.33,247.83,413.62,35.71,1.19,5.95,19.85,7.49,13.67,9.28,46.69,0,73.1,3.98,191.09,5.01,191.06
2010,6,13,11,2.76,3.73,4.65,348.85,448.42,49.29,1.72,9.05,20.4,8.23,14.31,9.7,47.38,0,73.08,4.39,192.97,5.53,193.06
2010,6,13,12,2.65,3.73,4.72,331.48,448.23,46.45,1.63,8.65,20.61,8.66,14.64,10.01,48.06,0,73.04,4.57,195.96,5.79,195.99
2010,6,13,13,2.77,3.49,4.51,341.58,420.27,47.27,1.59,8.15,20.26,8.93,14.59,10.19,50.06,0.07,72.99,4.55,198.75,5.78,198.78
2010,6,13,14,2.1,3,4.07,255.33,358.75,35.17,1.06,5.35,19.76,9.16,14.46,10.38,52.38,0.33,72.95,4.34,201.44,5.52,201.59
2010,6,13,15,1.58,2.3,3.4,189.48,271.88,25.03,0.62,3.15,18.98,9.29,14.14,10.44,55.38,0.52,72.91,4.08,205.39,5.2,205.53
2010,6,13,16,1,1.53,2.56,117.15,178.15,15.2,0.27,1.35,18.02,9.39,13.71,10.5,59.25,0.69,72.89,3.68,207.82,4.71,207.97
2010,6,13,17,0.59,0.8,1.6,64.95,89.52,8.13,0.08,0.4,16.4,9.59,13,10.68,66.69,0.59,72.91,3.24,205.76,4.22,205.81
2010,6,13,18,0.13,0.19,0.6,15.52,21.58,2.07,0.01,0.02,14.48,9.98,12.23,10.99,77.56,0.15,72.99,2.52,203.22,3.36,203.41
2010,6,13,19,0,0,0,0,0,0,0,0,13.25,10.29,11.76,11.23,86.19,0.16,73.05,1.74,207.48,2.35,207.76
2010,6,13,20,0,0,0,0,0,0,0,0,12.33,10.32,11.32,11.35,92.5,0.15,73.12,0.91,218.74,1.36,221.74
2010,6,13,21,0,0,0,0,0,0,0,0,12.2,10.26,11.23,11.35,93.31,0.14,73.15,0.8,266.07,1.11,264.73
2010,6,13,22,0,0,0,0,0,0,0,0,11.69,9.83,10.76,11.17,94.62,0.12,73.13,0.72,295.73,1.13,292.68
2010,6,13,23,0,0,0,0,0,0,0,0,11.09,9.24,10.16,10.86,96.06,0.09,73.09,0.6,302.87,1.01,302.71
2010,6,14,0,0,0,0,0,0,0,0,0,10.62,8.44,9.53,10.38,94.81,0.06,73.02,0.65,310.6,1.15,310.05
2010,6,14,1,0,0,0,0,0,0,0,0,10.1,7.48,8.79,9.83,92.81,0.02,72.96,0.79,319.83,1.29,319.66
2010,6,14,2,0,0,0,0,0,0,0,0,9.65,6.54,8.09,9.34,90.81,0.01,72.92,0.88,329.12,1.45,329.3
2010,6,14,3,0,0,0,0,0,0,0,0,9.26,5.56,7.41,8.85,88.06,0,72.9,0.96,329.28,1.61,329.46
2010,6,14,4,0,0,0,0,0,0,0,0,9.08,4.68,6.88,8.36,84.38,0,72.91,0.98,328.72,1.64,329.04
2010,6,14,5,0.06,0.06,0.2,5.15,6.55,0.72,0,0.02,9.25,4.21,6.73,8.06,80.56,0,72.94,0.96,331.76,1.62,331.83
2010,6,14,6,0.45,0.65,1.13,52.75,76.62,6.58,0.04,0.2,11.84,4.98,8.41,8.42,70.94,0,72.99,1.06,324.31,1.46,324.78
2010,6,14,7,1.1,1.47,2.12,135.27,180.5,17.97,0.27,1.35,14.46,3.51,8.98,7.93,56.25,0,73.03,1.23,260.48,1.5,260.1
2010,6,14,8,2.08,2.26,3.02,254.88,278.88,34.13,0.77,3.85,17.01,1.94,9.48,7.32,44.19,0,73.05,2.18,218.15,2.72,217.76
2010,6,14,9,2.68,2.93,3.78,331.23,362.2,45.84,1.32,6.8,18.88,2.38,10.63,7.32,39.19,0,73.05,3.13,203.88,3.92,203.71
2010,6,14,10,2.98,3.42,4.33,372.45,422.95,52.67,1.75,9,20.08,3.62,11.85,7.75,38.5,0,73.05,3.92,198.47,4.95,198.41
2010,6,14,11,3.08,3.71,4.65,395.92,458.62,56.55,2.02,10.7,20.73,5.38,13.05,8.48,40.5,0.01,73.03,4.47,197.58,5.66,197.59
2010,6,14,12,2.71,3.72,4.72,346.48,456.3,49.36,1.78,9.48,20.95,7.09,14.02,9.28,43.69,0.04,73,4.75,198.82,6.02,198.86
2010,6,14,13,2.32,3.51,4.52,289.95,428.8,41.23,1.43,7.35,20.84,8.27,14.55,9.89,46.75,0.09,72.95,4.75,201.21,6.04,201.25
2010,6,14,14,1.87,3.05,4.07,229.75,370.95,32.5,1.02,5.12,20.07,9.19,14.63,10.44,51.62,0.15,72.91,4.53,203.69,5.78,203.66
2010,6,14,15,1.53,2.43,3.4,185.62,294.48,25.79,0.67,3.42,19.25,9.71,14.48,10.74,56.06,0.23,72.87,4.29,206.01,5.5,206.02
2010,6,14,16,0.98,1.66,2.56,118.15,198.75,16.02,0.3,1.52,18.11,9.82,13.96,10.8,60.62,0.29,72.86,3.96,207.63,5.11,207.62
2010,6,14,17,0.51,0.88,1.61,58.2,102.05,7.49,0.08,0.38,16.44,10.12,13.28,11.05,68.81,0.29,72.87,3.32,208.19,4.33,208.18
2010,6,14,18,0.14,0.21,0.61,16.42,24.33,2.22,0.01,0.02,14.97,10.49,12.73,11.35,77.62,0.01,72.91,2.59,206.87,3.46,206.97
2010,6,14,19,0,0,0,0,0,0,0,0,14.14,10.8,12.47,11.6,83.75,0.01,72.96,2.04,205.1,2.76,205.11
2010,6,14,20,0,0,0,0,0,0,0,0,13.69,10.94,12.31,11.72,87.25,0.01,73.01,1.88,205.82,2.52,205.93
2010,6,14,21,0,0,0,0,0,0,0,0,13.06,10.76,11.91,11.66,90.56,0.01,73.04,1.63,211.48,2.16,211.57
2010,6,14,22,0,0,0,0,0,0,0,0,12.87,10.83,11.85,11.72,92.12,0.01,73.03,1.73,214.91,2.35,214.96
2010,6,14,23,0,0,0,0,0,0,0,0,12.48,10.87,11.67,11.78,94.94,0.01,73,1.69,216.71,2.32,216.91
2010,6,15,0,0,0,0,0,0,0,0,0,11.93,10.66,11.3,11.66,97.44,0,72.96,1.38,221.55,1.87,221.61
2010,6,15,1,0,0,0,0,0,0,0,0,11.59,10.4,11,11.54,98.31,0,72.92,1.08,233.55,1.48,233.79
2010,6,15,2,0,0,0,0,0,0,0,0,11.12,10.09,10.61,11.29,99.44,0,72.87,0.87,253.84,1.24,255
2010,6,15,3,0,0,0,0,0,0,0,0,10.58,9.71,10.14,11.05,100,0,72.84,0.71,284.65,1.15,287.45
2010,6,15,4,0,0,0,0,0,0,0,0,9.8,8.99,9.4,10.62,100,0,72.82,0.72,313.24,1.25,314.24
2010,6,15,5,0.07,0.06,0.19,6.35,6.52,0.86,0,0.02,9.72,8.13,8.93,10.07,96.94,0,72.82,0.77,332.65,1.31,332.98
2010,6,15,6,0.48,0.64,1.13,56.75,76.7,7.02,0.04,0.2,12.55,7.39,9.97,9.46,76,0,72.84,0.82,319.64,1.06,321.27
2010,6,15,7,1.2,1.46,2.12,147.58,180.62,18.98,0.27,1.35,15.56,5.87,10.72,8.61,56.62,0,72.87,1.54,234.94,1.87,234.85
2010,6,15,8,1.96,2.25,3.02,242.25,279.48,32.67,0.72,3.6,17.74,5.44,11.59,8.3,47.75,0,72.88,2.68,216.57,3.33,216.52
2010,6,15,9,2.32,2.92,3.77,288.95,362.73,40.49,1.16,5.95,19.42,5.62,12.52,8.36,43.31,0,72.88,3.57,207.46,4.52,207.36
2010,6,15,10,2.41,3.42,4.33,302.23,423.65,43.87,1.47,7.42,20.46,6.3,13.37,8.73,42.38,0,72.87,4.3,203.31,5.48,203.24
2010,6,15,11,2.63,3.69,4.65,341.33,457.73,49,1.73,9.15,20.93,7.28,14.11,9.28,43.75,0,72.84,4.71,201.8,6.01,201.73
2010,6,15,12,2.54,3.6,4.71,326.15,441.73,45.16,1.59,8.38,20.71,8.37,14.54,9.89,47.19,0,72.81,4.78,201.78,6.09,201.76
2010,6,15,13,1.82,3.36,4.52,227.65,410.83,32.62,1.12,5.67,20.33,9.22,14.77,10.38,50.56,0,72.78,4.77,201.64,6.07,201.68
2010,6,15,14,1.7,2.87,4.07,213.73,347.65,29.43,0.89,4.48,19.19,9.78,14.48,10.74,56.06,0.01,72.76,4.58,201.62,5.86,201.67
2010,6,15,15,1.19,2.12,3.4,146.27,250.55,19.64,0.49,2.52,18.23,10.15,14.19,10.99,60.94,0.01,72.74,4.33,203.93,5.56,203.94
2010,6,15,16,0.73,1.29,2.56,88.42,146.5,11.34,0.2,1.02,17.3,10.32,13.81,11.11,65.38,0.01,72.74,4.08,206.71,5.28,206.72
2010,6,15,17,0.4,0.64,1.61,42.5,70.25,5.26,0.05,0.25,16.13,10.41,13.27,11.23,71,0.01,72.77,3.67,209.35,4.81,209.4
2010,6,15,18,0.11,0.16,0.61,12.98,17.8,1.65,0.01,0.02,14.8,10.62,12.71,11.35,78.56,0.91,72.83,2.94,210.18,3.93,210.18
2010,6,15,19,0,0,0,0,0,0,0,0,13.94,10.98,12.46,11.66,85.38,0.65,72.89,2.16,210.18,2.95,210.16
2010,6,15,20,0,0,0,0,0,0,0,0,13.56,11.3,12.44,11.96,89.62,0.52,72.95,1.75,213.55,2.41,213.48
2010,6,15,21,0,0,0,0,0,0,0,0,13.26,11.51,12.38,12.15,92.94,0.31,72.99,1.49,215.85,2.04,215.64
2010,6,15,22,0,0,0,0,0,0,0,0,12.94,11.62,12.27,12.27,95.69,0.18,73,1.23,218.55,1.68,218.2
2010,6,15,23,0,0,0,0,0,0,0,0,12.71,11.69,12.19,12.33,97.62,0.16,72.97,0.98,221.44,1.32,220.93
2010,6,16,0,0,0,0,0,0,0,0,0,12.34,11.65,12,12.33,100,0.04,72.93,0.48,228.99,0.81,229.7
2010,6,16,1,0,0,0,0,0,0,0,0,11.96,11.53,11.74,12.21,100,0.01,72.87,0.43,228.72,0.81,228.5
2010,6,16,2,0,0,0,0,0,0,0,0,11.64,11.4,11.51,12.15,100,0,72.83,0.47,220.91,0.84,222.35
2010,6,16,3,0,0,0,0,0,0,0,0,11.51,11.28,11.4,12.08,100,0,72.8,0.42,228.01,0.71,228.58
2010,6,16,4,0,0,0,0,0,0,0,0,11.48,11.1,11.29,11.9,100,0,72.78,0.31,267.14,0.48,267.23
2010,6,16,5,0.05,0.04,0.19,4.6,4.8,0.6,0,0,11.37,10.8,11.08,11.72,100,0,72.79,0.53,335.7,0.81,334.92
2010,6,16,6,0.37,0.45,1.13,41.6,50.25,5.26,0.03,0.15,13.08,10.27,11.68,11.35,87.44,0,72.81,0.94,345.5,1.15,345.49
2010,6,16,7,1.08,1.18,2.11,125.33,136.2,15.52,0.22,1.1,16.2,9.5,12.85,10.74,67.88,0,72.83,1.07,222.64,1.3,222.57
2010,6,16,8,1.63,1.92,3.02,197.38,229.48,25.45,0.56,2.85,18.54,9.14,13.83,10.44,57,0,72.86,2.66,203.4,3.32,203.3
2010,6,16,9,1.99,2.63,3.77,242.52,317.75,32.47,0.92,4.77,20.1,9.32,14.71,10.56,52.38,0,72.89,3.69,200.09,4.68,200.01
2010,6,16,10,2.07,3.14,4.33,259.27,382.62,35.66,1.16,5.83,20.71,9.96,15.33,10.99,52.38,0.03,72.9,4.31,199.72,5.51,199.64
2010,6,16,11,2.2,3.46,4.65,285.62,423.2,39.8,1.4,7.27,20.9,10.69,15.8,11.47,54.06,0.13,72.9,4.54,200.78,5.79,200.71
2010,6,16,12,2.13,3.48,4.71,270,421.17,37.55,1.34,7.05,20.79,11.31,16.05,11.9,56.38,0.25,72.87,4.66,202.87,5.94,202.92
2010,6,16,13,2.23,3.21,4.52,276.15,383.42,36.66,1.23,6.23,20.5,11.65,16.08,12.15,58.56,0.43,72.82,4.78,204.93,6.11,204.96
2010,6,16,14,1.79,2.7,4.07,217.65,317.05,28.16,0.84,4.2,20.03,11.83,15.93,12.33,61,0.68,72.79,4.77,207.95,6.13,208.03
2010,6,16,15,1.28,2.06,3.41,154.95,238.73,19.79,0.49,2.58,19.4,11.88,15.64,12.39,63.88,0.98,72.77,4.59,210.85,5.93,210.92
2010,6,16,16,0.87,1.34,2.57,103.6,151.88,13.08,0.24,1.2,18.24,11.98,15.12,12.51,69.44,1.22,72.77,4.16,212.88,5.41,212.98
2010,6,16,17,0.39,0.67,1.62,45.73,74.15,5.85,0.06,0.3,16.76,12.12,14.44,12.7,77.25,0.97,72.81,3.52,215.14,4.61,215.28
2010,6,16,18,0.1,0.17,0.62,11.88,19.1,1.52,0.01,0.02,15.08,12.41,13.75,13,88.12,0.67,72.86,2.52,217.19,3.39,217.32
2010,6,16,19,0,0,0,0,0,0,0,0,14.17,12.77,13.47,13.37,95.94,0.56,72.92,1.68,220.49,2.29,220.58
2010,6,16,20,0,0,0,0,0,0,0,0,13.9,12.85,13.37,13.43,98.44,0.44,72.98,1.31,227.66,1.79,227.83
2010,6,16,21,0,0,0,0,0,0,0,0,13.69,12.87,13.28,13.49,100,0.29,73.03,0.82,230.4,1.17,230.44
2010,6,16,22,0,0,0,0,0,0,0,0,13.32,12.76,13.05,13.37,100,0.16,73.04,0.44,225,0.73,225.87
2010,6,16,23,0,0,0,0,0,0,0,0,13.04,12.4,12.72,13.12,100,0.06,73.01,0.33,227.91,0.52,231.07
2010,6,17,0,0,0,0,0,0,0,0,0,12.69,11.91,12.3,12.82,100,0.02,72.96,0.34,276.63,0.49,277.35
2010,6,17,1,0,0,0,0,0,0,0,0,12.01,11.33,11.66,12.39,100,0.01,72.91,0.38,334.49,0.66,333.13
2010,6,17,2,0,0,0,0,0,0,0,0,11.25,10.5,10.87,11.78,100,0,72.87,0.61,347.39,1.12,346.64
2010,6,17,3,0,0,0,0,0,0,0,0,10.94,9.62,10.28,11.17,99.12,0,72.85,0.78,344.85,1.3,345.05
2010,6,17,4,0,0,0,0,0,0,0,0,10.94,8.8,9.87,10.56,93.88,0,72.83,0.85,343.91,1.37,344.05
2010,6,17,5,0.03,0.05,0.19,2.25,5.38,0.32,0,0,11.19,8.18,9.69,10.13,88.44,0,72.84,0.83,344.13,1.36,344.37
2010,6,17,6,0.2,0.52,1.12,23.02,60.48,3.25,0.02,0.1,13.7,8.5,11.1,10.25,76.31,0,72.86,0.84,325.27,1.12,326.64
2010,6,17,7,0.52,1.28,2.11,65,154.9,9.16,0.14,0.7,16.36,7.93,12.15,9.95,62.38,0.01,72.91,1.49,237.39,1.83,237.53
2010,6,17,8,0.82,2.07,3.01,106.8,254.9,15.23,0.36,1.8,18.62,7.7,13.16,9.77,52.88,0.02,72.96,2.75,218.66,3.47,218.6
2010,6,17,9,1.18,2.75,3.77,155.98,339.88,22.33,0.66,3.35,20.15,8.26,14.21,10.01,49.25,0.07,72.99,3.69,210.8,4.7,210.65
2010,6,17,10,1.43,3.26,4.33,184.98,404.45,26.78,0.9,4.48,20.87,9.24,15.05,10.5,49.56,0.22,73.02,4.27,206.85,5.45,206.75
2010,6,17,11,1.89,3.54,4.65,254.48,440.83,36.23,1.29,6.65,20.94,10.26,15.6,11.11,52.25,0.46,73,4.47,206.03,5.68,205.93
2010,6,17,12,1.51,3.69,4.71,209.6,465.38,31.31,1.14,5.92,20.88,10.89,15.88,11.54,54.5,0.65,72.97,4.55,206.39,5.8,206.32
2010,6,17,13,1.6,3.48,4.52,208.1,437.77,31.14,1.09,5.48,20.48,11.31,15.9,11.9,57.5,0.88,72.92,4.65,206.35,5.94,206.3
2010,6,17,14,1.48,3.02,4.07,189.2,379.45,27.02,0.84,4.2,19.7,11.69,15.69,12.21,61.88,1.17,72.89,4.54,206.92,5.83,206.91
2010,6,17,15,1.15,2.39,3.41,146.85,298.8,20.69,0.54,2.75,18.83,11.9,15.36,12.45,66.5,1.45,72.88,4.29,209.18,5.55,209.16
2010,6,17,16,0.68,1.63,2.57,86.8,200.7,11.95,0.23,1.12,17.34,12.23,14.79,12.7,74.69,1.18,72.88,3.84,209.9,5.02,210
2010,6,17,17,0.4,0.83,1.62,46.35,99.92,6.26,0.07,0.33,15.95,12.47,14.21,12.94,83.12,0.98,72.9,3.16,212.28,4.17,212.29
2010,6,17,18,0.1,0.2,0.62,12.95,24.02,1.8,0.01,0.02,14.7,12.69,13.69,13.18,91.69,0.65,72.94,2.34,215.23,3.15,215.31
2010,6,17,19,0,0,0,0,0,0,0,0,13.98,12.98,13.48,13.49,98.12,0.4,72.99,1.68,221.61,2.27,221.65
2010,6,17,20,0,0,0,0,0,0,0,0,13.85,13.1,13.48,13.61,100,0.26,73.04,1.45,225.22,1.98,225.16
2010,6,17,21,0,0,0,0,0,0,0,0,13.69,13.18,13.44,13.67,100,0.23,73.08,1.1,222.99,1.59,222.81
2010,6,17,22,0,0,0,0,0,0,0,0,13.51,13.08,13.3,13.67,100,0.19,73.1,0.9,227.12,1.33,226.91
2010,6,17,23,0,0,0,0,0,0,0,0,13.3,12.94,13.12,13.61,100,0.12,73.08,0.69,233.26,1.15,233.29
2010,6,18,0,0,0,0,0,0,0,0,0,13.07,12.69,12.88,13.49,100,0.09,73.04,0.65,242.21,1.15,242.57
2010,6,18,1,0,0,0,0,0,0,0,0,12.83,12.48,12.65,13.37,100,0.06,73,0.62,249.95,1.12,249.68
2010,6,18,2,0,0,0,0,0,0,0,0,12.52,12.13,12.33,13.12,100,0.02,72.97,0.51,262.98,0.99,262.32
2010,6,18,3,0,0,0,0,0,0,0,0,12.16,11.66,11.91,12.82,100,0.01,72.95,0.46,282.85,0.91,281.89
2010,6,18,4,0,0,0,0,0,0,0,0,11.97,11.12,11.55,12.45,100,0,72.94,0.45,295.68,0.8,296.57
2010,6,18,5,0.04,0.05,0.19,3.45,5.65,0.48,0,0,12.05,10.81,11.44,12.21,100,0,72.95,0.36,301.61,0.64,305.05
2010,6,18,6,0.2,0.53,1.12,23.62,64.4,3.12,0.02,0.1,13.23,10.51,11.87,11.96,91.62,0.01,72.99,0.49,273.69,0.61,276.67
2010,6,18,7,0.43,1.29,2.11,54.7,160.48,7.88,0.12,0.62,14.89,10.53,12.71,11.84,81.56,0.01,73.04,1.18,222.58,1.43,222.57
2010,6,18,8,0.85,2.08,3.01,111.1,260.73,15.94,0.39,1.98,16.42,10.72,13.57,11.78,73.69,0.01,73.07,1.96,207.59,2.43,207.8
